Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645351872.19,NaN,NaN,NaN,NaN,0.001387113006785512,0.002339881844818592,0.0017221590969711542,0.007134017068892717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351872.273,NaN,NaN,NaN,NaN,0.0026607729960232973,0.0029227363411337137,0.0022012004628777504,0.0060237012803554535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351872.432,NaN,NaN,NaN,NaN,0.0016008209204301238,0.0022835154086351395,0.0016671012854203582,0.006551417987793684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351872.554,NaN,NaN,NaN,NaN,0.0029090254101902246,0.0027214447036385536,0.002197439782321453,0.0059371087700128555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351872.654,NaN,NaN,NaN,NaN,0.002016342943534255,0.0025147502310574055,0.002035970101132989,0.0073320441879332066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351872.771,NaN,NaN,NaN,NaN,0.0037450180388987064,0.0033918870612978935,0.0025136489421129227,0.006695101037621498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351872.913,NaN,NaN,NaN,NaN,0.00451074680313468,0.0023580333217978477,0.0024171953555196524,0.008164295926690102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351873.016,NaN,NaN,NaN,NaN,0.0024523234460502863,0.0022759386338293552,0.0023216423578560352,0.005287987645715475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351873.154,NaN,NaN,NaN,NaN,0.0021533442195504904,0.002434071386232972,0.0023240973241627216,0.005986304022371769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351873.292,NaN,NaN,NaN,NaN,0.002173830522224307,0.0023655989207327366,0.002402376150712371,0.005291870329529047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1645351873.394,NaN,NaN,NaN,NaN,0.0010784491896629333,0.0016080300556495786,0.002331038471311331,0.00539527228102088,NaN,NaN,NaN,NaN,0.011211199685931206,0.014404687099158764,0.019650142639875412,0.045685190707445145
1645351873.533,NaN,NaN,NaN,NaN,0.000731352309230715,0.0013399963499978185,0.0018846391467377543,0.004905033390969038,NaN,NaN,NaN,NaN,0.013406177051365376,0.013283981010317802,0.009937286376953125,0.03717631474137306
1645351873.691,NaN,NaN,NaN,NaN,0.0012495522387325764,0.0014275156427174807,0.0022417453583329916,0.005830385256558657,NaN,NaN,NaN,NaN,0.005932117346674204,0.014250348322093487,0.015434125438332558,0.03883412107825279
1645351873.77,NaN,NaN,NaN,NaN,0.0009696108754724264,0.0013520009815692902,0.0017401271034032106,0.005805093329399824,NaN,NaN,NaN,NaN,0.012761778198182583,0.012004299089312553,0.011067699640989304,0.03903570398688316
1645351873.935,NaN,NaN,NaN,NaN,0.0017073136987164617,0.0013129862491041422,0.0021936604753136635,0.008188433013856411,NaN,NaN,NaN,NaN,0.00900961458683014,0.015094918198883533,0.016387734562158585,0.03469863906502724
1645351874.078,NaN,NaN,NaN,NaN,0.0017938262317329645,0.0017047798028215766,0.0020653593819588423,0.007969538681209087,NaN,NaN,NaN,NaN,0.012554536573588848,0.010699046775698662,0.014226134866476059,0.041490569710731506
1645351874.177,NaN,NaN,NaN,NaN,0.0019318972481414676,0.0019147532293573022,0.0026228693313896656,0.008233001455664635,NaN,NaN,NaN,NaN,0.007982425391674042,0.01362304575741291,0.01784810982644558,0.03899966925382614
1645351874.293,NaN,NaN,NaN,NaN,0.0024689228739589453,0.002148944418877363,0.0024617104791104794,0.008250170387327671,NaN,NaN,NaN,NaN,0.008628473617136478,0.010723698884248734,0.01475112047046423,0.040463291108608246
1645351874.417,NaN,NaN,NaN,NaN,0.001606728765182197,0.0014773971633985639,0.002475050976499915,0.007678109221160412,NaN,NaN,NaN,NaN,0.008181723766028881,0.004359814338386059,0.011072184890508652,0.035198282450437546
1645351874.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008406883105635643,0.0062233442440629005,0.009735875762999058,0.04382936283946037
1645351874.651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0073518045246601105,0.006719383876770735,0.013599371537566185,0.05467776581645012
1645351874.812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011022715829312801,0.009290782734751701,0.014528867788612843,0.08477281779050827
1645351874.895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012499196454882622,0.01006969902664423,0.013308053836226463,0.07730128616094589
1645351875.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011253475211560726,0.012285870499908924,0.013255778700113297,0.09142319858074188
1645351875.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01355693954974413,0.012286745011806488,0.013539128005504608,0.08569338917732239
1645351875.274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011435320600867271,0.010783216916024685,0.012767845764756203,0.10586932301521301
1645351875.394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01741625741124153,0.029029397293925285,0.031026743352413177,0.09688244014978409
1645351875.572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017082173377275467,0.035368286073207855,0.030094467103481293,0.1124318540096283
1645351875.633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016438078135252,0.0283383596688509,0.03035825677216053,0.10858529061079025
1645351875.772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016646601259708405,0.035330623388290405,0.028627419844269753,0.11075615882873535
1645351875.953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01595894806087017,0.02732325717806816,0.026663661003112793,0.10294018685817719
1645351876.013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017526768147945404,0.0354192852973938,0.03262174129486084,0.113181471824646
1645351876.173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015200475230813026,0.02865588292479515,0.026704853400588036,0.10533714294433594
1645351876.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022380022332072258,0.03407471626996994,0.035948745906353,0.11865247040987015
1645351876.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018994992598891258,0.0232201237231493,0.02678803913295269,0.08678212761878967
1645351876.551,NaN,NaN,NaN,NaN,0.02242743782699108,0.04306695982813835,0.042913392186164856,0.06214972957968712,NaN,NaN,NaN,NaN,0.025536833330988884,0.032464031130075455,0.03267185762524605,0.06606031209230423
1645351876.692,NaN,NaN,NaN,NaN,0.015749581158161163,0.03692935034632683,0.04197560250759125,0.05428790673613548,NaN,NaN,NaN,NaN,0.018868474289774895,0.02063102275133133,0.02557692863047123,0.06262863427400589
1645351876.757,NaN,NaN,NaN,NaN,0.011175708845257759,0.017078276723623276,0.022484175860881805,0.055954087525606155,NaN,NaN,NaN,NaN,0.01439144741743803,0.031144293025135994,0.0323299877345562,0.06619115173816681
1645351876.915,NaN,NaN,NaN,NaN,0.005397923290729523,0.011295071803033352,0.02203434705734253,0.052737366408109665,NaN,NaN,NaN,NaN,0.020206233486533165,0.021411942318081856,0.027028048411011696,0.06294911354780197
1645351877.035,NaN,NaN,NaN,NaN,0.005198466591536999,0.010884336195886135,0.013899516314268112,0.05110010504722595,NaN,NaN,NaN,NaN,0.013764011673629284,0.03129179775714874,0.03529202193021774,0.06142863631248474
1645351877.139,NaN,NaN,NaN,NaN,0.0025698605459183455,0.007385025266557932,0.014619304798543453,0.04846889525651932,NaN,NaN,NaN,NaN,0.013326468877494335,0.014363904483616352,0.015990858897566795,0.05681902542710304
1645351877.298,NaN,NaN,NaN,NaN,0.005209757946431637,0.00846676342189312,0.01257654745131731,0.049526140093803406,NaN,NaN,NaN,NaN,0.007659676019102335,0.010625741444528103,0.023443153128027916,0.06267333775758743
1645351877.413,NaN,NaN,NaN,NaN,0.002699517412111163,0.006407613400369883,0.014739114791154861,0.04894579201936722,NaN,NaN,NaN,NaN,0.008290263824164867,0.00975099392235279,0.016696786507964134,0.05821162089705467
1645351877.514,NaN,NaN,NaN,NaN,0.005513634532690048,0.007775472477078438,0.013377307914197445,0.05002707242965698,NaN,NaN,NaN,NaN,0.014665583148598671,0.014421570114791393,0.028435049578547478,0.07059590518474579
1645351877.652,NaN,NaN,NaN,NaN,0.001137417508289218,0.002106504049152136,0.002814464271068573,0.01067081093788147,NaN,NaN,NaN,NaN,0.010344138368964195,0.010013151913881302,0.031185021623969078,0.07802213728427887
1645351877.809,NaN,NaN,NaN,NaN,0.0015728825237601995,0.002066770102828741,0.00249099126085639,0.011769997887313366,NaN,NaN,NaN,NaN,0.023470213636755943,0.01885185018181801,0.040544796735048294,0.06932572275400162
1645351877.894,NaN,NaN,NaN,NaN,0.0018162650521844625,0.0031285774894058704,0.0030518488492816687,0.010162048041820526,NaN,NaN,NaN,NaN,0.017324157059192657,0.02634160965681076,0.05145872011780739,0.07589985430240631
1645351878.075,NaN,NaN,NaN,NaN,0.0025700610131025314,0.003311882261186838,0.0031708807218819857,0.012739554978907108,NaN,NaN,NaN,NaN,0.02504921704530716,0.022765792906284332,0.0463363453745842,0.0637374222278595
