Timestamp,ID,Event name,Data
1645351917907,106,gained_focus,0
1645351919240,106,video_state,
1645351919241,106,video_state,video_seek
1645351921359,106,video_state,
1645351921360,106,video_state,
1645351929167,106,lost_focus,1
1645351934188,106,gained_focus,0
1645351940411,106,lost_focus,1
1645351945418,106,lost_focus,2
1645351950532,106,gained_focus,1
1645351951648,106,gained_focus,0
1645351952788,106,lost_focus,1
1645351957920,106,gained_focus,0
