Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645351998.299,0.024190427735447884,0.010446666739881039,0.011349636130034924,0.04377153143286705,NaN,NaN,NaN,NaN,0.0028472517151385546,0.0073731429874897,0.008046782575547695,0.00573715940117836,0.08439847081899643,0.018108826130628586,0.013883390463888645,0.06727457046508789
1645351998.385,0.030932022258639336,0.01708877459168434,0.009049417451024055,0.029769809916615486,NaN,NaN,NaN,NaN,0.003153903177008033,0.008406632579863071,0.008364357985556126,0.0063387490808963776,0.11371604353189468,0.03323132544755936,0.01415152009576559,0.059946656227111816
1645351998.502,0.018213940784335136,0.009838519617915154,0.01010890118777752,0.03391004353761673,NaN,NaN,NaN,NaN,0.0019392248941585422,0.0032342392951250076,0.00459186639636755,0.005478603765368462,0.08771081268787384,0.012975766323506832,0.007361782249063253,0.06285188347101212
1645351998.663,0.03110702522099018,0.014233230613172054,0.008416797034442425,0.02352343499660492,NaN,NaN,NaN,NaN,0.0019036926096305251,0.005278344731777906,0.005183957517147064,0.005926047917455435,0.12178559601306915,0.02131984382867813,0.0077253119088709354,0.06038696691393852
1645351998.741,0.023403674364089966,0.008804717101156712,0.008822841569781303,0.029915940016508102,NaN,NaN,NaN,NaN,0.001898452639579773,0.0026464248076081276,0.004101304337382317,0.004949631169438362,0.098769411444664,0.011509210802614689,0.007381260395050049,0.06076901778578758
1645351998.88,0.026772810146212578,0.005623017903417349,0.006338771898299456,0.020621059462428093,NaN,NaN,NaN,NaN,0.0011188198113813996,0.0024300117511302233,0.003296940354630351,0.004940562415868044,0.10955527424812317,0.006650606170296669,0.006589276250451803,0.058865200728178024
1645351999.043,0.023521557450294495,0.014494800008833408,0.014495877549052238,0.035809438675642014,NaN,NaN,NaN,NaN,0.0012663507368415594,0.002615912351757288,0.005105246789753437,0.004718887619674206,0.0959087610244751,0.014308750629425049,0.016313152387738228,0.07195840030908585
1645351999.125,0.029299138113856316,0.019449535757303238,0.014926474541425705,0.031087059527635574,NaN,NaN,NaN,NaN,0.0013748055789619684,0.0041970787569880486,0.006313995458185673,0.004715941846370697,0.10920253396034241,0.021624339744448662,0.018713979050517082,0.06710514426231384
1645351999.26,0.0246136412024498,0.016515551134943962,0.014778907410800457,0.036807041615247726,NaN,NaN,NaN,NaN,0.001612852094694972,0.002913006115704775,0.004970492795109749,0.004331412725150585,0.10132253170013428,0.015596769750118256,0.014940226450562477,0.07115518301725388
1645351999.423,0.03326309844851494,0.021071409806609154,0.013709980994462967,0.030585788190364838,NaN,NaN,NaN,NaN,0.0011880801757797599,0.0041776904836297035,0.006370920687913895,0.004227460827678442,0.11009298264980316,0.02191455289721489,0.018829936161637306,0.06473519653081894
1645351999.521,0.02512889727950096,0.012590444646775723,0.013659337535500526,0.03753983974456787,NaN,NaN,NaN,NaN,0.0014928049640730023,0.0029474077746272087,0.004737318027764559,0.0038160374388098717,0.08948127180337906,0.011111371219158173,0.012018987908959389,0.06549134850502014
1645351999.642,0.03421815484762192,0.021410195156931877,0.016485584899783134,0.03177902102470398,NaN,NaN,NaN,NaN,0.001249255845323205,0.004077608697116375,0.006464908365160227,0.004050048068165779,0.10838136821985245,0.022818297147750854,0.022474175319075584,0.06376048177480698
1645351999.779,0.0345265157520771,0.014684556052088737,0.014378577470779419,0.039983123540878296,NaN,NaN,NaN,NaN,0.0012784479185938835,0.0034958990290760994,0.0052126068621873856,0.0038115994539111853,0.09605275094509125,0.014331276528537273,0.013624093495309353,0.06382990628480911
1645351999.861,0.030018024146556854,0.021456565707921982,0.016555478796362877,0.03604399040341377,NaN,NaN,NaN,NaN,0.0011489874450489879,0.0042375223711133,0.006543944589793682,0.003980695270001888,0.11550086736679077,0.021507378667593002,0.02248130366206169,0.06552953273057938
1645352000.042,0.03575565665960312,0.017869576811790466,0.015809252858161926,0.048585619777441025,NaN,NaN,NaN,NaN,0.0022802248131483793,0.004376462660729885,0.004773970227688551,0.0037055923603475094,0.10184869170188904,0.01876067742705345,0.017339114099740982,0.06806650757789612
1645352000.145,0.030088579282164574,0.01937948167324066,0.01700364425778389,0.04269208759069443,NaN,NaN,NaN,NaN,0.0014484698185697198,0.0049534454010427,0.00796093326061964,0.004059626720845699,0.10970578342676163,0.01999121904373169,0.021023690700531006,0.06684042513370514
1645352000.244,0.04054773598909378,0.01822817511856556,0.014569418504834175,0.04684368148446083,NaN,NaN,NaN,NaN,0.0024602143093943596,0.004484333097934723,0.005379537586122751,0.003914061468094587,0.0967404916882515,0.019496029242873192,0.017176320776343346,0.0650770515203476
