Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645352853.58,0.005810998845845461,0.005058502312749624,0.009213211014866829,0.02539464831352234,NaN,NaN,NaN,NaN,0.0010492156725376844,0.002503413939848542,0.004349022638052702,0.018716709688305855,0.0015030240174382925,0.002795036882162094,0.006782009731978178,0.024052422493696213
1645352853.705,0.004421882797032595,0.004727862775325775,0.00814330205321312,0.023883573710918427,NaN,NaN,NaN,NaN,0.001335611566901207,0.00193081796169281,0.004805450793355703,0.021374491974711418,0.002565991133451462,0.0023917104117572308,0.005952794104814529,0.0205882228910923
1645352853.794,0.0032694179099053144,0.00521659292280674,0.009562214836478233,0.027342189103364944,NaN,NaN,NaN,NaN,0.0011656824499368668,0.00228683790192008,0.0042879837565124035,0.021265152841806412,0.0008675018907524645,0.0023408103734254837,0.0055816443637013435,0.025289341807365417
1645352853.944,0.004605041816830635,0.0046656630001962185,0.007725600153207779,0.025452585890889168,NaN,NaN,NaN,NaN,0.0009325819555670023,0.001460636151023209,0.004769557621330023,0.021646615117788315,0.001991805387660861,0.0022161463275551796,0.006214500404894352,0.022944021970033646
1645352854.072,0.0035629533231258392,0.00508544035255909,0.008914841338992119,0.024705877527594566,NaN,NaN,NaN,NaN,0.0008069406030699611,0.0022286216262727976,0.0042819310910999775,0.020986907184123993,0.0009428475168533623,0.0021724773105233908,0.005784980021417141,0.02328767254948616
1645352854.174,0.0022750396747142076,0.003930419683456421,0.009510664269328117,0.026209158822894096,NaN,NaN,NaN,NaN,0.0011961249401792884,0.0014751952840015292,0.004315609112381935,0.021464753895998,0.0016541527584195137,0.0018294040346518159,0.005095968954265118,0.024492867290973663
1645352854.32,0.0029995606746524572,0.004256752785295248,0.007824751548469067,0.02516009844839573,NaN,NaN,NaN,NaN,0.001216238597407937,0.002199162496253848,0.0037401148583739996,0.019980112090706825,0.0022787691559642553,0.002323128515854478,0.0051398081704974174,0.022966649383306503
1645352854.453,0.0019231293117627501,0.003807729808613658,0.0068736448884010315,0.025307176634669304,NaN,NaN,NaN,NaN,0.0008475829381495714,0.0014235259732231498,0.00437554344534874,0.021585538983345032,0.0021024730522185564,0.002531380858272314,0.005102123599499464,0.028078299015760422
1645352854.547,0.0045885806903243065,0.003645405638962984,0.006781895644962788,0.026811474934220314,NaN,NaN,NaN,NaN,0.0009637465118430555,0.0016110771102830768,0.003011421300470829,0.020278440788388252,0.0037187114357948303,0.0022449353709816933,0.004929575603455305,0.027359912171959877
1645352854.692,0.0038284927140921354,0.003910078201442957,0.007196363992989063,0.02627347782254219,NaN,NaN,NaN,NaN,0.000653358525596559,0.0011246138019487262,0.0029859973583370447,0.021194148808717728,0.0016935779713094234,0.0030229478143155575,0.005221992265433073,0.030845798552036285
1645352854.847,0.0041063763201236725,0.003803121391683817,0.005918288603425026,0.024652473628520966,NaN,NaN,NaN,NaN,0.0012468041386455297,0.0013751405058428645,0.0023623602464795113,0.019601373001933098,0.002511586295440793,0.003268891479820013,0.005552494432777166,0.026471830904483795
1645352854.906,0.0029718989972025156,0.004269044380635023,0.0063620759174227715,0.024725569412112236,NaN,NaN,NaN,NaN,0.0007676720269955695,0.0014231011737138033,0.003558296710252762,0.019169293344020844,0.002138099865987897,0.003447775961831212,0.00502432556822896,0.03102000430226326
1645352855.072,0.0028218827210366726,0.003684823401272297,0.006824592128396034,0.022959843277931213,NaN,NaN,NaN,NaN,0.0010956752812489867,0.0020194260869175196,0.003284521633759141,0.018299750983715057,0.0029832152649760246,0.004412276204675436,0.005809491965919733,0.029026897624135017
1645352855.192,0.002121515339240432,0.0042305015958845615,0.007129316218197346,0.0262522641569376,NaN,NaN,NaN,NaN,0.0005082421703264117,0.0015384593280032277,0.003739329054951668,0.019722670316696167,0.0023950894828885794,0.0038450637366622686,0.003762474050745368,0.03312672674655914
1645352855.292,0.0021934369578957558,0.0032567118760198355,0.007552771829068661,0.023597972467541695,NaN,NaN,NaN,NaN,0.0006890093209221959,0.0019006880465894938,0.0032288560178130865,0.019570505246520042,0.0036492838989943266,0.004498089663684368,0.007403855212032795,0.026801280677318573
1645352855.428,0.00324703985825181,0.0032834787853062153,0.0056770723313093185,0.023705359548330307,NaN,NaN,NaN,NaN,0.0005737555329687893,0.0014751966809853911,0.0037962484639137983,0.016988303512334824,0.002095595933496952,0.004521626513451338,0.005008261185139418,0.02930639125406742
1645352855.568,0.002162171760573983,0.003109994810074568,0.008197963237762451,0.019504588097333908,NaN,NaN,NaN,NaN,0.0007875827723182738,0.0017304527573287487,0.0031787240877747536,0.01295371726155281,0.0025676011573523283,0.004527174402028322,0.007176592480391264,0.02328537590801716
1645352855.668,0.00285907369107008,0.0032974763307720423,0.006067127455025911,0.023162120953202248,NaN,NaN,NaN,NaN,0.0005256655276753008,0.0016185019630938768,0.003222895320504904,0.013494397513568401,0.003537918673828244,0.004422177094966173,0.005160748492926359,0.02486751228570938
1645352855.809,0.0018360423855483532,0.003138916799798608,0.008968982845544815,0.021932998672127724,NaN,NaN,NaN,NaN,0.0008794805617071688,0.0014630395453423262,0.003207994159311056,0.012293933890759945,0.0027980473823845387,0.0049786739982664585,0.007415217347443104,0.0256436038762331
1645352855.949,0.002630857517942786,0.0031709817703813314,0.00651527987793088,0.020442290231585503,NaN,NaN,NaN,NaN,0.0007088006241247058,0.0016266551101580262,0.0033773621544241905,0.012947991490364075,0.00389227201230824,0.00471611088141799,0.006079714745283127,0.024324646219611168
1645352856.099,0.0020169296767562628,0.0029396384488791227,0.008848673664033413,0.021605687215924263,NaN,NaN,NaN,NaN,0.000493376050144434,0.0014329015975818038,0.0034207068383693695,0.01511631440371275,0.0028672367334365845,0.005632895044982433,0.007830395363271236,0.025742096826434135
1645352856.191,0.0028347002808004618,0.003341953968629241,0.00814118143171072,0.020780052989721298,NaN,NaN,NaN,NaN,0.0012200884521007538,0.0018366854637861252,0.0038276920095086098,0.01418824028223753,0.004509857855737209,0.005088698584586382,0.006567235570400953,0.022524377331137657
1645352856.327,0.0018715846817940474,0.002259241184219718,0.009717114269733429,0.02474098838865757,NaN,NaN,NaN,NaN,0.0005992072983644903,0.0012959819287061691,0.0036042844876646996,0.01821967400610447,0.002575864549726248,0.004964618943631649,0.007526100613176823,0.023292124271392822
1645352856.426,0.005076849367469549,0.0037014123518019915,0.00838993676006794,0.027283668518066406,NaN,NaN,NaN,NaN,0.0010920646600425243,0.001974702812731266,0.003609637264162302,0.018558569252490997,0.00432969955727458,0.004122987389564514,0.006755623500794172,0.02320764772593975
1645352856.57,0.0017862418899312615,0.002198450732976198,0.009562942199409008,0.027437590062618256,NaN,NaN,NaN,NaN,0.0006651857402175665,0.0013014421565458179,0.003589570987969637,0.022876258939504623,0.002282860688865185,0.004361768718808889,0.007378803100436926,0.02292279154062271
1645352856.711,0.004021354950964451,0.0026493845507502556,0.007131901569664478,0.026640407741069794,NaN,NaN,NaN,NaN,0.0005559587152674794,0.001719184103421867,0.002702282974496484,0.020461615175008774,0.0040115169249475,0.0034876593854278326,0.006425333209335804,0.02688979171216488
1645352856.789,0.0023295844439417124,0.00256092450581491,0.010544069111347198,0.029702968895435333,NaN,NaN,NaN,NaN,0.0011089378967881203,0.0007448389660567045,0.0026576777454465628,0.023826612159609795,0.0031368499621748924,0.0035588748287409544,0.0072229099459946156,0.023347195237874985
1645352856.931,0.0030948708299547434,0.0029806443490087986,0.008443894796073437,0.028498450294137,NaN,NaN,NaN,NaN,0.0008956354577094316,0.0012169822584837675,0.0020220987498760223,0.02039644867181778,0.002750871004536748,0.003595717716962099,0.007894470356404781,0.023972097784280777
1645352857.093,0.002910877810791135,0.0032994223292917013,0.009822307154536247,0.02836528979241848,NaN,NaN,NaN,NaN,0.0006655586184933782,0.0004546086420305073,0.002818330191075802,0.021508146077394485,0.002591364784166217,0.003365448210388422,0.00543907331302762,0.023886600509285927
1645352857.17,0.0036019764374941587,0.0034969085827469826,0.008286536671221256,0.028681118041276932,NaN,NaN,NaN,NaN,0.0007896151510067284,0.000987144303508103,0.002127772895619273,0.020554957911372185,0.0026045753620564938,0.0033711816649883986,0.006335079204291105,0.024103689938783646
1645352857.324,0.00220781029202044,0.0030638223979622126,0.009594465605914593,0.028060199692845345,NaN,NaN,NaN,NaN,0.0010641562985256314,0.00048378983046859503,0.0027283786330372095,0.023373113945126534,0.0026073444169014692,0.003247922519221902,0.005908939056098461,0.024803563952445984
1645352857.446,0.0033009047619998455,0.0036406153813004494,0.007749247830361128,0.028298186138272285,NaN,NaN,NaN,NaN,0.00069723732303828,0.000912742514628917,0.0021998207084834576,0.020962391048669815,0.0022677909582853317,0.003770204959437251,0.007061311509460211,0.02558818645775318
1645352857.554,0.002282638568431139,0.0031693605706095695,0.009853295981884003,0.025966903194785118,NaN,NaN,NaN,NaN,0.001019820338115096,0.0005216054269112647,0.002769982675090432,0.023548461496829987,0.002463456941768527,0.004040485247969627,0.00719435652717948,0.024600420147180557
1645352857.69,0.0035197227261960506,0.00442858412861824,0.00705175194889307,0.0305800661444664,NaN,NaN,NaN,NaN,0.000824922404717654,0.000964700011536479,0.002254149643704295,0.02328551933169365,0.0038332478143274784,0.003574649104848504,0.008618848398327827,0.027572257444262505
1645352857.834,0.0031217336654663086,0.0032105434220284224,0.009169336408376694,0.025554081425070763,NaN,NaN,NaN,NaN,0.0009034534450620413,0.0007188048912212253,0.0029973401688039303,0.020939454436302185,0.003680380992591381,0.0039107720367610455,0.008290429599583149,0.027681024745106697
1645352857.926,0.004808603320270777,0.004830661229789257,0.006570290774106979,0.02894318662583828,NaN,NaN,NaN,NaN,0.0008763958467170596,0.0009610805427655578,0.002092810580506921,0.019455261528491974,0.003426973707973957,0.003333021653816104,0.009159508161246777,0.026284778490662575
1645352858.067,0.004645984154194593,0.00566232530400157,0.011729556135833263,0.02563655748963356,NaN,NaN,NaN,NaN,0.0011406150879338384,0.0007557814242318273,0.0016924043884500861,0.01739497296512127,0.0038363889325410128,0.007897458039224148,0.013858853839337826,0.026616601273417473
1645352858.21,0.004248565994203091,0.006798930000513792,0.012578647583723068,0.030114032328128815,NaN,NaN,NaN,NaN,0.0012249447172507644,0.0008514178916811943,0.0018240074859932065,0.016885537654161453,0.002005155198276043,0.007250689435750246,0.015286915004253387,0.025066064670681953
1645352858.305,0.0036458682734519243,0.005620148964226246,0.012414483353495598,0.03160878270864487,NaN,NaN,NaN,NaN,0.000953905750066042,0.0008045053691603243,0.0015887126792222261,0.01489968691021204,0.00396411307156086,0.00835117045789957,0.013378881849348545,0.026032263413071632
1645352858.429,0.003384001785889268,0.0073899272829294205,0.012818877585232258,0.03203962743282318,NaN,NaN,NaN,NaN,0.0006950765964575112,0.0007640922558493912,0.00211349013261497,0.014114641584455967,0.003215920180082321,0.0081985117867589,0.01570017822086811,0.02259240671992302
1645352858.575,0.004564226604998112,0.0054214634001255035,0.011156778782606125,0.03059878759086132,NaN,NaN,NaN,NaN,0.0007289585773833096,0.0006908189388923347,0.0015280432999134064,0.012851005420088768,0.008623913861811161,0.008115090429782867,0.012719589285552502,0.025506852194666862
1645352858.67,0.003997340798377991,0.006500727031379938,0.012375476770102978,0.03164534643292427,NaN,NaN,NaN,NaN,0.0004915267345495522,0.00064275530166924,0.0021941447630524635,0.014095781370997429,0.0030031960923224688,0.00740633113309741,0.015417997725307941,0.022051038220524788
1645352858.811,0.004508017562329769,0.004922165535390377,0.011421889998018742,0.030285125598311424,NaN,NaN,NaN,NaN,0.0008654986158944666,0.0007167521398514509,0.0015898944111540914,0.014401281252503395,0.008457936346530914,0.006600980181246996,0.012304621748626232,0.026456162333488464
1645352858.952,0.0042996895499527454,0.005943710450083017,0.013710902072489262,0.029349714517593384,NaN,NaN,NaN,NaN,0.0007945622783154249,0.0007345254416577518,0.0020805024541914463,0.015269028022885323,0.0047388928942382336,0.007300491910427809,0.015296990051865578,0.02426518313586712
1645352859.049,0.0037781738210469484,0.004540709778666496,0.01064167357981205,0.03078475221991539,NaN,NaN,NaN,NaN,0.0006722029647789896,0.0007897026953287423,0.001647522789426148,0.012022318318486214,0.003020764561370015,0.00640086317434907,0.011614073067903519,0.02573840506374836
1645352859.19,0.0037584982346743345,0.006276028696447611,0.014916581101715565,0.029864361509680748,NaN,NaN,NaN,NaN,0.0005420710076577961,0.0009403853910043836,0.002082208637148142,0.01480496022850275,0.00408644275739789,0.007927498780190945,0.016591066494584084,0.02874302677810192
1645352859.331,0.004901636391878128,0.00571802631020546,0.012276853434741497,0.03366994112730026,NaN,NaN,NaN,NaN,0.0011757921893149614,0.0010236079106107354,0.0018425274174660444,0.014398901723325253,0.005726593546569347,0.007242498453706503,0.012026533484458923,0.029004085808992386
1645352859.414,0.0027459522243589163,0.006066435948014259,0.015643494203686714,0.03210071846842766,NaN,NaN,NaN,NaN,0.0007275927346199751,0.0008320402121171355,0.002023618435487151,0.01708410680294037,0.002623250475153327,0.008006728254258633,0.014979935251176357,0.03105895034968853
1645352859.57,0.004556060768663883,0.005654680076986551,0.012454798445105553,0.03680328652262688,NaN,NaN,NaN,NaN,0.0007957836496643722,0.000743615033570677,0.0020558093674480915,0.018980050459504128,0.004718865733593702,0.0068022748455405235,0.010283230803906918,0.0292919110506773
1645352859.71,0.003325636265799403,0.00496009923517704,0.015154573135077953,0.031249385327100754,NaN,NaN,NaN,NaN,0.0008524821023456752,0.0008182480232790112,0.002006489783525467,0.01822836324572563,0.00292863673530519,0.007087200414389372,0.014090864919126034,0.02915831468999386
1645352859.793,0.0034251881297677755,0.004643319174647331,0.011193223297595978,0.03654899448156357,NaN,NaN,NaN,NaN,0.0009452456724829972,0.000973916205111891,0.002115588402375579,0.0182797834277153,0.004457157105207443,0.005648804362863302,0.00861656479537487,0.02798755094408989
1645352859.926,0.002926420420408249,0.00402107136324048,0.009054646827280521,0.02660714089870453,NaN,NaN,NaN,NaN,0.0008224122575484216,0.0013183586997911334,0.002367732347920537,0.016138052567839622,0.002371963346377015,0.0035683840978890657,0.008301446214318275,0.03083221986889839
1645352860.066,0.0020217199344187975,0.004414512775838375,0.008781014941632748,0.02953089401125908,NaN,NaN,NaN,NaN,0.0005912361084483564,0.0013044025981798768,0.0028852797113358974,0.017155230045318604,0.003311652224510908,0.003657236695289612,0.006658123340457678,0.029482338577508926
1645352860.174,0.002739962888881564,0.003737241495400667,0.008815104141831398,0.026191815733909607,NaN,NaN,NaN,NaN,0.0010161048267036676,0.0015058970311656594,0.0025185791309922934,0.016147468239068985,0.0024303982499986887,0.0029898735228925943,0.007743957918137312,0.030795227736234665
1645352860.303,0.002971333684399724,0.005221087019890547,0.009332727640867233,0.02817070670425892,NaN,NaN,NaN,NaN,0.0008677489822730422,0.0013921110657975078,0.002708862768486142,0.01765572838485241,0.002966760890558362,0.0037313997745513916,0.005815842188894749,0.029446585103869438
1645352860.451,0.0017411243170499802,0.004277981352061033,0.009404052048921585,0.025213167071342468,NaN,NaN,NaN,NaN,0.0008821304072625935,0.0016737582627683878,0.0022166187409311533,0.017708295956254005,0.004827447701245546,0.0032806883100420237,0.007655046414583921,0.032247208058834076
1645352860.554,0.002264793962240219,0.004332886077463627,0.00809248723089695,0.027408532798290253,NaN,NaN,NaN,NaN,0.0007849220419302583,0.0014170838985592127,0.0026263573672622442,0.016151536256074905,0.001884866040199995,0.0034852512180805206,0.005454187281429768,0.029304545372724533
1645352860.695,0.0029041555244475603,0.003432507161051035,0.007760358043015003,0.026730993762612343,NaN,NaN,NaN,NaN,0.0006693811155855656,0.0014601120492443442,0.0021914029493927956,0.016974855214357376,0.003505511675029993,0.0034971549175679684,0.008468510583043098,0.032819874584674835
1645352860.832,0.0031505038496106863,0.0039741056971251965,0.007360825780779123,0.026795919984579086,NaN,NaN,NaN,NaN,0.0009517224971204996,0.0013811879325658083,0.0026326526422053576,0.0163961760699749,0.0035049740690737963,0.004260369576513767,0.006380694918334484,0.033653344959020615
1645352860.912,0.002577663166448474,0.0027308715507388115,0.006218023132532835,0.026165757328271866,NaN,NaN,NaN,NaN,0.0014494139468297362,0.001411902136169374,0.0021266553085297346,0.022337626665830612,0.002884071785956621,0.0021547714713960886,0.00622880645096302,0.032362211495637894
1645352861.077,0.003597856033593416,0.003953184932470322,0.0070482585579156876,0.019756915047764778,NaN,NaN,NaN,NaN,0.0004294270183891058,0.0011907240841537714,0.003071441547945142,0.02028876543045044,0.002938723424449563,0.004521884955465794,0.007306650746613741,0.02701067365705967
1645352861.207,0.0037238532677292824,0.003827029140666127,0.006934267934411764,0.021413927897810936,NaN,NaN,NaN,NaN,0.0006056238198652864,0.0014678819570690393,0.0030722811352461576,0.020403381437063217,0.003666334319859743,0.0035890096332877874,0.010743716731667519,0.029424235224723816
1645352861.29,0.001747793867252767,0.003713690908625722,0.008514407090842724,0.017408574000000954,NaN,NaN,NaN,NaN,0.0007075282628647983,0.0016220748657360673,0.0034910559188574553,0.01846458576619625,0.001913339481689036,0.0056159608066082,0.011392511427402496,0.023974914103746414
