Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645344978.855,0.019850920885801315,0.006496537942439318,0.005248112604022026,0.04406227543950081,0.0005243986379355192,0.0011181621812283993,0.001388751552440226,0.002739345422014594,0.00041141195106320083,0.0012524195481091738,0.002182131400331855,0.002404815284535289,0.004582985304296017,0.00409680837765336,0.005705938208848238,0.037448760122060776
1645344978.958,0.03252267837524414,0.0033283631782978773,0.004047038499265909,0.05565802752971649,0.0008958272519521415,0.0011534373043105006,0.001096900668926537,0.0030764935072511435,0.0006087127840146422,0.0015398010145872831,0.0017883015098050237,0.0026097861118614674,0.005149491596966982,0.005819002632051706,0.004579759668558836,0.044134534895420074
1645344979.099,0.01980055682361126,0.0054138656705617905,0.005204129032790661,0.045274507254362106,0.0006194423185661435,0.0009350813343189657,0.0015094047412276268,0.002486052457243204,0.0006828816258348525,0.000998309114947915,0.0014774005394428968,0.0025437327567487955,0.0035451953299343586,0.0034222097601741552,0.006188682280480862,0.036800675094127655
1645344979.243,0.030879944562911987,0.003620187286287546,0.005088657606393099,0.06333755701780319,0.0008193930261768401,0.0009164223447442055,0.001074845204129815,0.0026265366468578577,0.000573871424421668,0.0011058561503887177,0.0010959748178720474,0.0027537608984857798,0.0034256097860634327,0.0047361040487885475,0.005018434952944517,0.043082982301712036
1645344979.343,0.024234287440776825,0.0025095860473811626,0.0020020033698529005,0.03700973093509674,0.0006366228335537016,0.0009612152935005724,0.0014695452991873026,0.0025932458229362965,0.0002570353972259909,0.0007719974964857101,0.0014718601014465094,0.0023131612688302994,0.003949700389057398,0.0028510908596217632,0.0034425859339535236,0.035317208617925644
1645344979.478,0.029724787920713425,0.003086327575147152,0.003336978144943714,0.05006740242242813,0.0009671156876720488,0.0008707373635843396,0.0010362729663029313,0.0026213256642222404,0.0004972898168489337,0.0008946458692662418,0.0013909224653616548,0.002935960190370679,0.0013550752773880959,0.003284202888607979,0.004193509463220835,0.031953293830156326
1645344979.623,0.01982560008764267,0.0023818707559257746,0.00370974512770772,0.03860539570450783,0.0006609066040255129,0.0007803273038007319,0.0018156280275434256,0.0026680154260247946,0.0007544406107626855,0.0007570611778646708,0.0019934684969484806,0.002964730141684413,0.0027528926730155945,0.0025273163337260485,0.004039288964122534,0.029032643884420395
1645344979.737,0.034764572978019714,0.0048896842636168,0.0032030001748353243,0.048082251101732254,0.0007311275112442672,0.0009664969402365386,0.001129426178522408,0.0030812586192041636,0.0005814263131469488,0.0012689136201515794,0.0016653448110446334,0.003227184759452939,0.0017532521160319448,0.0031505513470619917,0.0035022723022848368,0.03402230888605118
1645344979.863,0.02373243123292923,0.004227234050631523,0.004634154494851828,0.050086941570043564,0.0007244723965413868,0.0009828247129917145,0.0020043968688696623,0.003139823442324996,0.0007383145275525749,0.0013314575189724565,0.0024065643083304167,0.0038493892643600702,0.003359511960297823,0.0027774798218160868,0.0036624271888285875,0.031811606138944626
1645344979.997,0.030314458534121513,0.005722427740693092,0.00496367271989584,0.04365655779838562,0.0010283846640959382,0.0015937334392219782,0.001562289078719914,0.0030883734580129385,0.0010049979900941253,0.0022082983050495386,0.002666124375537038,0.0034377984702587128,0.0014324078802019358,0.0030659327749162912,0.004469478502869606,0.035777099430561066
1645344980.08,0.022977814078330994,0.003708853153511882,0.0051811980083584785,0.055173493921756744,0.0013737519038841128,0.0013865265063941479,0.0027893465012311935,0.0035965275019407272,0.000948280852753669,0.001785646891221404,0.0031957849860191345,0.004373349715024233,0.0032587868627160788,0.0026360780466347933,0.0035473641473799944,0.03370127081871033
1645344980.217,0.027730019763112068,0.0052799140103161335,0.005552218295633793,0.04335303232073784,0.0017302435589954257,0.0023258011788129807,0.0021769977174699306,0.0032865863759070635,0.0022275533992797136,0.0034277436789125204,0.00366478250361979,0.0035575353540480137,0.0021840818226337433,0.0032951668836176395,0.004183518700301647,0.031079968437552452
1645344980.379,0.030786775052547455,0.0049397945404052734,0.005288235377520323,0.05426795780658722,0.0009966124780476093,0.0011553183430805802,0.002126832492649555,0.0034451561514288187,0.0014923051930963993,0.00166320672724396,0.002506999997422099,0.004552875179797411,0.004850109573453665,0.004214148968458176,0.0038171429187059402,0.03180471062660217
1645344980.458,0.0325523242354393,0.005202457308769226,0.005377985071390867,0.04253636300563812,0.0012461337028071284,0.001922975410707295,0.002189275808632374,0.0031531904824078083,0.002357643563300371,0.0031903523486107588,0.003353753359988332,0.0037054342683404684,0.0025096575263887644,0.003403529291972518,0.004522156901657581,0.03337348252534866
1645344980.598,0.026629915460944176,0.005189790390431881,0.005563861690461636,0.059541258960962296,0.0011388998245820403,0.0010445879306644201,0.0020139252301305532,0.003933645784854889,0.0013264685403555632,0.0015740931266918778,0.0025791244115680456,0.004464294761419296,0.0032945666462183,0.0038152672350406647,0.004460429307073355,0.03185330331325531
1645344980.745,0.0341586172580719,0.004375999793410301,0.004293331876397133,0.04632807895541191,0.0012662410736083984,0.00199412670917809,0.0022799845319241285,0.0031777354888617992,0.0022756122052669525,0.003170726587995887,0.0033715444151312113,0.003502423409372568,0.004148139618337154,0.0030974876135587692,0.004959651734679937,0.031353700906038284
1645344980.847,0.028388626873493195,0.0051341294310987,0.004934482742100954,0.04828682169318199,0.0012277811765670776,0.0010285157477483153,0.0018493238603696227,0.0038409086409956217,0.0013927671825513244,0.0015802249545231462,0.0026737030129879713,0.004540475085377693,0.004709518048912287,0.0037271364126354456,0.00364110479131341,0.03096497245132923
1645344981.001,0.03290436789393425,0.0039071859791874886,0.00439433753490448,0.0469299741089344,0.0010094130411744118,0.0017910972237586975,0.0022064780350774527,0.0029398929327726364,0.002448641462251544,0.0033898064866662025,0.0036519819404929876,0.003483810229226947,0.004224842879921198,0.003477226011455059,0.005369474645704031,0.03187365457415581
1645344981.119,0.03284437954425812,0.005170407239347696,0.0054107606410980225,0.04361353814601898,0.0012179288314655423,0.00105978490319103,0.0018895906396210194,0.0036116759292781353,0.0016503558726981282,0.0016622002003714442,0.0025497812312096357,0.0044846441596746445,0.005715979263186455,0.004043856170028448,0.004135429859161377,0.02556363306939602
1645344981.231,0.027506841346621513,0.005720293615013361,0.006481798365712166,0.05178433284163475,0.001535964198410511,0.002413939917460084,0.0029055362101644278,0.0033837335649877787,0.0025482287164777517,0.0033955122344195843,0.0036623706109821796,0.004050433170050383,0.0050554475747048855,0.004057362675666809,0.007188674062490463,0.02685869298875332
1645344981.364,0.031856928020715714,0.0052290502935647964,0.005122259259223938,0.04419818893074989,0.0012850395869463682,0.0016946046380326152,0.0025080915074795485,0.0037055928260087967,0.0025678263045847416,0.0024372085463255644,0.0022441118489950895,0.004489699378609657,0.005909220781177282,0.004410510882735252,0.004863292910158634,0.030111566185951233
1645344981.521,0.03910752758383751,0.028066949918866158,0.022201094776391983,0.055921632796525955,0.0019490094855427742,0.0029219975695014,0.003908008337020874,0.0031020576134324074,0.004501174204051495,0.008076007477939129,0.005635873880237341,0.004351607523858547,0.011202049441635609,0.022385429590940475,0.02439059317111969,0.038614384829998016
1645344981.596,0.029846319928765297,0.02381422370672226,0.021506503224372864,0.050139378756284714,0.0014735881704837084,0.0028009384404867887,0.0038887953851372004,0.0032077881041914225,0.004089287482202053,0.00583192054182291,0.0057832938618958,0.004667346365749836,0.009254097007215023,0.020675770938396454,0.018792781978845596,0.039680082350969315
1645344981.722,0.04060573875904083,0.027696684002876282,0.021375468000769615,0.04646558314561844,0.0013070219429209828,0.00249097659252584,0.003497856901958585,0.0027455713134258986,0.004530608654022217,0.00656850403174758,0.004771116655319929,0.004154473543167114,0.00994274951517582,0.022379500791430473,0.022950876504182816,0.042677003890275955
1645344981.865,0.04378499835729599,0.022598179057240486,0.019963080063462257,0.057018522173166275,0.0015819494146853685,0.002070959657430649,0.0027883867733180523,0.0029799556359648705,0.0027752649039030075,0.005243498366326094,0.00500305974856019,0.004910036455839872,0.010009033605456352,0.021809423342347145,0.019295286387205124,0.04039054736495018
1645344981.964,0.03775886818766594,0.02350032515823841,0.022720834240317345,0.04930271953344345,0.001076549175195396,0.0016030555125325918,0.002359193516895175,0.002561386441811919,0.0029574865475296974,0.005170863587409258,0.003813705174252391,0.004347318783402443,0.008478378877043724,0.022085148841142654,0.02283351682126522,0.04206604138016701
1645344982.111,0.04175925254821777,0.021328654140233994,0.02010614424943924,0.061853423714637756,0.0014538229443132877,0.0019804982002824545,0.002756203757598996,0.0028042916674166918,0.002373795723542571,0.005193615332245827,0.004969362635165453,0.004202649462968111,0.009369984269142151,0.021090522408485413,0.021000143140554428,0.04342526197433472
1645344982.245,0.03755706548690796,0.02104901894927025,0.02401413954794407,0.04561704769730568,0.001091764192096889,0.0017919600941240788,0.0023434124886989594,0.0027822416741400957,0.0026885259430855513,0.005449400749057531,0.003991818055510521,0.004110179375857115,0.009091561660170555,0.02255060523748398,0.02322532795369625,0.040901243686676025
1645344982.344,0.045304860919713974,0.023090479895472527,0.02297341637313366,0.05950585752725601,0.0012848936021327972,0.002035168232396245,0.002977790543809533,0.0028209546580910683,0.0027588193770498037,0.005858914460986853,0.005181997083127499,0.0043533979915082455,0.010515640489757061,0.021689338609576225,0.02124861814081669,0.043578218668699265
1645344982.485,0.037644125521183014,0.02641890197992325,0.028304746374487877,0.05263165012001991,0.0015627891989424825,0.001983068650588393,0.0025375853292644024,0.0026286221109330654,0.0025586176197975874,0.005795294418931007,0.004267504438757896,0.004040558822453022,0.008739606477320194,0.022953560575842857,0.023482374846935272,0.047046978026628494
1645344982.619,0.04691128805279732,0.03716856613755226,0.03385944291949272,0.06613819301128387,0.0017843355890363455,0.002454459900036454,0.0029745122883468866,0.0028877025470137596,0.002801379421725869,0.005911616608500481,0.004902481101453304,0.004081593826413155,NaN,NaN,NaN,NaN
1645344982.715,0.04105857014656067,0.038466036319732666,0.04188161343336105,0.061637066304683685,0.0018714395118877292,0.002151968190446496,0.002578777726739645,0.002858395455405116,0.002613173332065344,0.005918352399021387,0.0043307081796228886,0.004303710535168648,NaN,NaN,NaN,NaN
1645344982.862,0.048823282122612,0.03866425156593323,0.03170675039291382,0.07012287527322769,0.0018790849717333913,0.00310741038993001,0.0032154200598597527,0.003004195634275675,0.003881000680848956,0.006560928653925657,0.004585825372487307,0.004173528403043747,NaN,NaN,NaN,NaN
1645344982.996,0.05276910588145256,0.0393063947558403,0.04100924730300903,0.07004451006650925,0.001314805238507688,0.00205853208899498,0.0023319837637245655,0.003112292615696788,0.002668216824531555,0.006609167903661728,0.0044733877293765545,0.004093281924724579,NaN,NaN,NaN,NaN
1645344983.075,0.050084374845027924,0.03323478251695633,0.02993631921708584,0.07113155722618103,0.0017841956578195095,0.0028303649742156267,0.002778288908302784,0.003591878805309534,0.004704120568931103,0.006168733350932598,0.004367956425994635,0.003936727996915579,NaN,NaN,NaN,NaN
1645344983.218,0.04520237818360329,0.01714221015572548,0.021535933017730713,0.06345763802528381,0.0015810393961146474,0.001384456641972065,0.001176380319520831,0.003003746271133423,0.0011188952485099435,0.001615335000678897,0.0013143556425347924,0.0032602918799966574,NaN,NaN,NaN,NaN
1645344983.355,NaN,NaN,NaN,NaN,0.0015209513949230313,0.0020932231564074755,0.0021279866341501474,0.003603562945500016,0.0024122698232531548,0.002413430716842413,0.001339663751423359,0.003459004685282707,NaN,NaN,NaN,NaN
1645344983.456,NaN,NaN,NaN,NaN,0.0019324441673234105,0.0018193296855315566,0.0029701702296733856,0.003631076542660594,0.0011708077508956194,0.0018457388505339622,0.00156596046872437,0.003797171637415886,NaN,NaN,NaN,NaN
1645344983.594,0.06279797106981277,0.03373340889811516,0.03067946620285511,0.10801644623279572,0.001912349252961576,0.002683592727407813,0.002836614614352584,0.0036328895948827267,0.0028702723793685436,0.002544337185099721,0.001351656042970717,0.003166362876072526,NaN,NaN,NaN,NaN
1645344983.737,0.06479426473379135,0.03259028121829033,0.03257649019360542,0.08919505029916763,0.0014510992914438248,0.0018526153871789575,0.003168030409142375,0.003644004464149475,0.001590265310369432,0.0020121948327869177,0.0015040352009236813,0.0036107120104134083,NaN,NaN,NaN,NaN
1645344983.838,0.05707016587257385,0.0352909080684185,0.031636592000722885,0.12068858742713928,0.0017590855713933706,0.0028245593421161175,0.002921296516433358,0.003719108644872904,0.0026393886655569077,0.0025043021887540817,0.001345847500488162,0.0033758243080228567,NaN,NaN,NaN,NaN
1645344983.982,NaN,NaN,NaN,NaN,0.0016247754683718085,0.0017354254378005862,0.00322647113353014,0.003665882395580411,0.001502414233982563,0.0018578307935968041,0.0015698445495218039,0.0031321558635681868,NaN,NaN,NaN,NaN
1645344984.12,NaN,NaN,NaN,NaN,0.0016582229873165488,0.0028814785182476044,0.0027165482752025127,0.0036168270744383335,0.002214512787759304,0.00201206561177969,0.0010562370298430324,0.002928671892732382,NaN,NaN,NaN,NaN
1645344984.218,0.0632929876446724,0.036340679973363876,0.03435760736465454,0.08952063322067261,0.0015584868378937244,0.001767985988408327,0.003027855884283781,0.0035294743720442057,0.0014452231116592884,0.0015702156815677881,0.0015787278534844518,0.003288988722488284,NaN,NaN,NaN,NaN
1645344984.36,0.04348917305469513,0.026573654264211655,0.026209067553281784,0.09614744782447815,0.001465433742851019,0.002557833446189761,0.0027390604373067617,0.00350006902590394,0.0023147885221987963,0.0016597359208390117,0.0012181045021861792,0.0028397233691066504,0.01391383446753025,0.018852801993489265,0.015458641573786736,0.03928132355213165
1645344984.499,0.0457581952214241,0.02859644964337349,0.01855294220149517,0.08848405629396439,0.0009246075060218573,0.0016936765750870109,0.00287838582880795,0.0034726159647107124,0.0009635908645577729,0.001456875936128199,0.0014292807318270206,0.0029863258823752403,0.010965580120682716,0.012568836100399494,0.016302384436130524,0.03746359795331955
1645344984.581,NaN,NaN,NaN,NaN,0.0012433751253411174,0.0018127202056348324,0.0026175829116255045,0.003325405763462186,0.001396868610754609,0.001256010727956891,0.0009135992731899023,0.002628986956551671,0.0037439872976392508,0.011829079128801823,0.013864315114915371,0.03736875206232071
1645344984.718,NaN,NaN,NaN,NaN,0.0008897327934391797,0.0015478988643735647,0.002778797410428524,0.002902336185798049,0.0010228172177448869,0.000853481877129525,0.0012105698697268963,0.0027417917735874653,0.005076712463051081,0.011721023358404636,0.015781503170728683,0.03709995001554489
1645344984.854,0.03926967456936836,0.02266896516084671,0.023116514086723328,0.0752430260181427,0.0008685169741511345,0.0015201728092506528,0.0021922728046774864,0.003062141826376319,0.0010562401730567217,0.0009298633667640388,0.0009087056387215853,0.002413023728877306,0.004609270486980677,0.010876384563744068,0.012245360761880875,0.03526921197772026
1645344984.955,0.04284784942865372,0.019989605993032455,0.0186105165630579,0.08821731805801392,0.0010973666794598103,0.0013271578354761004,0.002521004294976592,0.0031598834320902824,0.0006179236806929111,0.0008214326808229089,0.0011252914555370808,0.002867611590772867,0.004220412112772465,0.010590733028948307,0.014519866555929184,0.03225494176149368
1645344985.095,0.037545617669820786,0.014073191210627556,0.00888407789170742,0.0482444241642952,0.0009832674404606223,0.0013612195616587996,0.0017834467580541968,0.0026349243707954884,0.0008741305209696293,0.001046616118401289,0.0008804647368378937,0.002295568585395813,0.0019798586145043373,0.004139111842960119,0.005292702931910753,0.026776429265737534
1645344985.242,0.02920360676944256,0.005218528676778078,0.009566341526806355,0.06228550150990486,0.00040077665471471846,0.0008092500502243638,0.000966462423093617,0.0027319362852722406,0.0010407204972580075,0.000701020413544029,0.0011326903477311134,0.00236778287217021,0.0029712493997067213,0.003463961184024811,0.003103756345808506,0.028559766709804535
1645344985.341,0.02664918079972267,0.00457844277843833,0.004772844258695841,0.047099970281124115,0.0007218224927783012,0.0007990615558810532,0.0007887604297138751,0.0024774179328233004,0.0006409634952433407,0.0008918577805161476,0.0008648093207739294,0.002228399505838752,0.002546585164964199,0.003229717956855893,0.0030134108383208513,0.019373131915926933
1645344985.499,0.02174312248826027,0.00435973284766078,0.006704914849251509,0.056121449917554855,0.0007276242249645293,0.0008428966975770891,0.0007959070499055088,0.002496330766007304,0.0007555740303359926,0.0005827485001645982,0.0011408573482185602,0.0021721278317272663,0.0028051803819835186,0.0032455127220600843,0.0031018187291920185,0.018572021275758743
1645344985.617,0.027564726769924164,0.005095436237752438,0.003928502090275288,0.042938653379678726,0.0006774458452127874,0.0005829645087942481,0.0006753678317181766,0.0023104501888155937,0.0008505575824528933,0.000772047380451113,0.0007745971670374274,0.002049112692475319,0.0031376113183796406,0.0035561283584684134,0.0028182570822536945,0.018347242847085
1645344985.697,0.017779942601919174,0.004072163719683886,0.004869372583925724,0.04607716202735901,0.0007169583695940673,0.0009638051851652563,0.000898977741599083,0.0023653502576053143,0.0006313592311926186,0.0006137964082881808,0.0009341610711999238,0.0026372987776994705,0.0020118600223213434,0.0033983225002884865,0.002842533402144909,0.01666419580578804
1645344985.856,0.021686026826500893,0.0032234140671789646,0.0033943597227334976,0.04318349435925484,0.0008155402028933167,0.000598807935602963,0.0010267936158925295,0.0025359499268233776,0.0008706746739335358,0.0006537169101648033,0.0007436933810822666,0.002142456127330661,0.0023717116564512253,0.0035249474458396435,0.0025858876761049032,0.01571723259985447
1645344986.004,0.016260743141174316,0.0033404945861548185,0.003984951414167881,0.04000174254179001,0.0008683656924404204,0.0005877144867554307,0.0009280646336264908,0.0027752541936933994,0.0008073763456195593,0.0005744584486819804,0.0008307037060149014,0.002582647604867816,0.002076404867693782,0.002990531036630273,0.0031684087589383125,0.014174778945744038
1645344986.074,0.02464207448065281,0.0028129424899816513,0.004197196569293737,0.03647122159600258,0.000774551008362323,0.0007420289912261069,0.0010648120660334826,0.002729011233896017,0.0009248236892744899,0.0009424793533980846,0.00080629694275558,0.0022657900117337704,0.0025199956726282835,0.003146509639918804,0.0027200672775506973,0.013087869621813297
1645344986.214,0.01688922755420208,0.003828462678939104,0.0031182547099888325,0.04098166897892952,0.0008529926417395473,0.0006383940926752985,0.0009020864963531494,0.0033765702974051237,0.0007008198299445212,0.0007935590110719204,0.0010823528282344341,0.002723637968301773,0.002240118570625782,0.0033933415543287992,0.003121554385870695,0.01416581217199564
1645344986.356,0.022353576496243477,0.003075463930144906,0.005077392794191837,0.0321388840675354,0.000635491160210222,0.0007394218700937927,0.0011819856008514762,0.0031033249106258154,0.0007499102503061295,0.0009394081425853074,0.0008625865448266268,0.0023469605948776007,0.0031576110050082207,0.003080932656303048,0.0037139637861400843,0.01334363967180252
1645344986.475,0.015469214878976345,0.005191249307245016,0.004090450704097748,0.03453876078128815,0.0005620175506919622,0.0005794058670289814,0.0011960379779338837,0.003615431021898985,0.0005380156799219549,0.0008940969128161669,0.0012108332011848688,0.003287266008555889,0.0017411529552191496,0.0042991796508431435,0.004328967072069645,0.013625305145978928
1645344986.599,0.018581822514533997,0.003412385005503893,0.005239737220108509,0.03119540773332119,0.00046779130934737623,0.0007483096560463309,0.0012113428674638271,0.002948078094050288,0.0007091377628967166,0.0010605736169964075,0.0010256263194605708,0.0027453615330159664,0.0021223414223641157,0.003221165621653199,0.003670245176181197,0.012350834906101227
1645344986.738,0.013085153885185719,0.0060869744047522545,0.0066206371411681175,0.035755693912506104,0.0006373839569278061,0.0007374730776064098,0.0012594201834872365,0.003430788405239582,0.0005578587297350168,0.0013352630194276571,0.0017967228777706623,0.003321650205180049,0.0015126961516216397,0.004354497883468866,0.004884643480181694,0.013630958274006844
1645344986.838,0.01814974471926689,0.005490425508469343,0.00703597255051136,0.034626442939043045,0.0006598594482056797,0.0010453538270667195,0.0015517628053203225,0.0030662119388580322,0.0009752179030328989,0.0014042423572391272,0.002185546327382326,0.0027885304298251867,0.001290653133764863,0.0040935249999165535,0.004426522180438042,0.01230021845549345
1645344986.976,0.019634267315268517,0.006471188273280859,0.0072899493388831615,0.03058953955769539,0.0008500893018208444,0.000814118713606149,0.0013826567446812987,0.0030686073005199432,0.0009457771084271371,0.00130202725995332,0.001730788149870932,0.003247680375352502,0.0017932357732206583,0.004163243342190981,0.005012089852243662,0.012503422796726227
1645344987.121,0.01915031298995018,0.005432219710201025,0.006808885373175144,0.030477147549390793,0.0008053224300965667,0.0011041134130209684,0.001558990217745304,0.0028812556993216276,0.0006954342243261635,0.0012941753957420588,0.002181119052693248,0.0026236199773848057,0.0014188513159751892,0.003380695590749383,0.00414627231657505,0.010521371848881245
1645344987.199,0.016234472393989563,0.0052857473492622375,0.0066062756814062595,0.027344683185219765,0.000861821579746902,0.0008008192526176572,0.0014062828850001097,0.0033555682748556137,0.0010055513121187687,0.0011816252954304218,0.001731583965010941,0.0030423791613429785,0.0016548786079511046,0.0032480384688824415,0.004803936462849379,0.011280858889222145
1645344987.356,0.024624813348054886,0.00638318806886673,0.006494330707937479,0.03139132261276245,0.0006433255621232092,0.0011563528096303344,0.0017483283299952745,0.0028701131232082844,0.0008720226469449699,0.0013332251692190766,0.0023424485698342323,0.0029602537397295237,0.001891664694994688,0.003605813253670931,0.004618894774466753,0.011194024235010147
1645344987.494,0.015049482695758343,0.004631512798368931,0.005748090799897909,0.026199523359537125,0.0008341753855347633,0.0008919542306102812,0.0015684659592807293,0.0031425608322024345,0.0008347276598215103,0.0012353770434856415,0.0019043405773118138,0.003008316969498992,0.0014804044039919972,0.003104523289948702,0.0048595997504889965,0.011543499305844307
1645344987.597,0.021421661600470543,0.00674778688699007,0.006110968999564648,0.029058441519737244,0.0010634461650624871,0.0011082298588007689,0.001698206295259297,0.0030306673143059015,0.0007634175708517432,0.0012684864923357964,0.002351684495806694,0.0029680104926228523,0.000890509516466409,0.0038584175053983927,0.004719296470284462,0.011606987565755844
1645344987.742,0.017447805032134056,0.004485742654651403,0.005443150177598,0.02453530952334404,0.0008763133664615452,0.0009063596953637898,0.0015023843152448535,0.0032039019279181957,0.0009468797943554819,0.0011892617912963033,0.001970056677237153,0.002832965459674597,0.0016936489846557379,0.003089294536039233,0.00450246874243021,0.011708702892065048
1645344987.854,0.022838274016976357,0.00652815867215395,0.006029282230883837,0.028322266414761543,0.0009324626880697906,0.0011628707870841026,0.0017209105426445603,0.0029187423642724752,0.0008780211792327464,0.0013125207042321563,0.002395895542576909,0.003130399389192462,0.0014233039692044258,0.0038797950837761164,0.004819088149815798,0.011894107796251774
1645344987.96,0.01754188723862171,0.0031267518643289804,0.004684739746153355,0.027486100792884827,0.0009969936218112707,0.0007196894730441272,0.0014527566963806748,0.002562813926488161,0.0008657361031509936,0.0010614147176966071,0.0015393664361909032,0.0027076108381152153,0.0014128561597317457,0.002825394505634904,0.004478198941797018,0.011762721464037895
1645344988.094,0.02193186804652214,0.005409030243754387,0.004642448388040066,0.02703893557190895,0.0008503914577886462,0.0009797797538340092,0.00132970348931849,0.002506836550310254,0.0007937349146232009,0.001095126150175929,0.0019323782762512565,0.0028723743744194508,0.0015537161380052567,0.0026439852081239223,0.0043650963343679905,0.01314972247928381
1645344988.237,0.016226399689912796,0.0028894608840346336,0.003340496215969324,0.02829495072364807,0.0007968036225065589,0.0008734819130040705,0.0012020961148664355,0.0022263580467551947,0.0009925884660333395,0.0008791976724751294,0.0013062359066680074,0.002218783600255847,0.0031615884508937597,0.001972888596355915,0.0036358495708554983,0.012752841226756573
1645344988.337,0.017172157764434814,0.004543196875602007,0.00453516049310565,0.024321889504790306,0.000729369989130646,0.0007717421394772828,0.001163001637905836,0.0019939427729696035,0.0009017995907925069,0.0010843337513506413,0.0017289493698626757,0.002276922110468149,0.0011884198756888509,0.0024047435726970434,0.003679059911519289,0.013697236776351929
1645344988.475,0.019741006195545197,0.002605013083666563,0.0016937211621552706,0.024251114577054977,0.00044438851182349026,0.0006023634923622012,0.0010501669021323323,0.001808153698220849,0.0009605927625671029,0.0004932464216835797,0.0008763398509472609,0.0018069971119984984,0.001613060594536364,0.0015765615971758962,0.002803125651553273,0.009769652970135212
