Timestamp,TP9_b,TP9_t,TP9_a,TP9_d,AF7_b,AF7_t,AF7_a,AF7_d,AF8_b,AF8_t,AF8_a,AF8_d,TP10_b,TP10_t,TP10_a,TP10_d
1645351976.914,0.031221047043800354,0.01140785962343216,0.007869980297982693,0.031188752502202988,NaN,NaN,NaN,NaN,0.001997393323108554,0.0037201896775513887,0.0038929744623601437,0.004568001721054316,0.0846976488828659,0.010494339279830456,0.010747340507805347,0.05603838339447975
1645351977.012,0.047847311943769455,0.017218662425875664,0.008301197551190853,0.038171958178281784,NaN,NaN,NaN,NaN,0.0019884174689650536,0.005328231956809759,0.005048591177910566,0.0044004786759614944,0.09556612372398376,0.017977027222514153,0.008789688348770142,0.05657525733113289
1645351977.169,0.034411944448947906,0.013259414583444595,0.009073219262063503,0.02817637100815773,NaN,NaN,NaN,NaN,0.0025338393170386553,0.004095461685210466,0.004368412308394909,0.0042970082722604275,0.0898922011256218,0.013558153994381428,0.010745461098849773,0.05501410365104675
1645351977.287,0.041749417781829834,0.01675892435014248,0.009250289760529995,0.03530265763401985,NaN,NaN,NaN,NaN,0.0016850302927196026,0.005384030286222696,0.004914998542517424,0.004282879643142223,0.09102621674537659,0.016337208449840546,0.010185716673731804,0.052822668105363846
1645351977.387,0.042287249118089676,0.017771514132618904,0.010323651134967804,0.0312955342233181,NaN,NaN,NaN,NaN,0.00231262412853539,0.004291378427296877,0.0048311082646250725,0.004007933661341667,0.09664871543645859,0.01835903525352478,0.011448143981397152,0.05527328699827194
1645351977.525,0.04109358415007591,0.021768203005194664,0.017774980515241623,0.03326937183737755,NaN,NaN,NaN,NaN,0.0010147730354219675,0.0013820052845403552,0.001978282816708088,0.003707439638674259,0.08450974524021149,0.017985522747039795,0.010865980759263039,0.04400099068880081
1645351977.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0008722150232642889,0.0013896937016397715,0.0019284442532807589,0.0033580067101866007,NaN,NaN,NaN,NaN
1645351977.748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009609865956008434,0.0019657653756439686,0.002319077495485544,0.003662192029878497,NaN,NaN,NaN,NaN
